1509.7133965689106,2391
1509.8165593230785,2372
1509.9197142643479,2405
1510.0228613905274,2400
1510.1260006994269,2414
1510.2291321888561,2390
1510.3322558566254,2423
1510.4353717005458,2414
1510.538479718429,2468
1510.6415799080862,2447
1510.7446722673305,2488
1510.8477567939747,2462
1510.9508334858315,2526
1511.0539023407152,2493
1511.1569633564407,2542
1511.260016530822,2536
1511.3630618616749,2579
1511.4660993468146,2548
1511.5691289840584,2610
1511.6721507712225,2572
1511.7751647061243,2627
1511.8781707865817,2615
1511.9811690104127,2632
1512.0841593754367,2627
1512.1871418794724,2640
1512.2901165203398,2609
1512.393083295859,2653
1512.4960422038512,2611
1512.5989932421371,2642
1512.7019364085388,2601
1512.8048717008785,2621
1512.907799116979,2578
1513.0107186546632,2597
1513.1136303117553,2540
1513.216534086079,2577
1513.3194299754598,2549
1513.4223179777223,2565
1513.5251980906924,2527
1513.6280703121959,2572
1513.7309346400605,2518
1513.8337910721123,2571
1513.9366396061798,2543
1514.0394802400908,2581
1514.1423129716743,2542
1514.2451377987595,2609
1514.3479547191755,2591
1514.4507637307534,2655
1514.5535648313232,2596
1514.6563580187164,2655
1514.7591432907648,2660
1514.8619206453002,2721
1514.9646900801556,2701
1515.0674515931644,2775
1515.1702051821599,2730
1515.2729508449763,2820
1515.3756885794487,2803
1515.4784183834117,2880
1515.5811402547015,2854
1515.6838541911543,2917
1515.7865601906065,2884
1515.8892582508954,2965
1515.9919483698591,2933
1516.0946305453351,2997
1516.1973047751628,2976
1516.299971057181,2977
1516.4026293892293,2937
1516.5052797691485,2970
1516.6079221947789,2892
1516.7105566639618,2935
1516.8131831745388,2858
1516.9158017243526,2870
1517.0184123112456,2796
1517.1210149330609,2810
1517.2236095876428,2752
1517.3261962728347,2753
1517.4287749864823,2681
1517.5313457264303,2685
1517.6339084905244,2617
1517.7364632766114,2616
1517.8390100825375,2568
1517.9415489061507,2585
1518.0440797452982,2550
1518.1466025978282,2561
1518.24911746159,2515
1518.3516243344329,2504
1518.4541232142062,2484
1518.556614098761,2504
1518.6590969859474,2457
1518.7615718736176,2477
1518.8640387596226,2440
1518.9664976418151,2473
1519.068948518048,2423
1519.1713913861749,2483
1519.2738262440494,2450
1519.376253089526,2466
1519.4786719204596,2447
1519.5810827347059,2463
1519.6834855301204,2455
1519.78588030456,2463
1519.888267055881,2448
1519.9906457819416,2471
1520.0930164805993,2456
1520.1953791497128,2489
1520.2977337871412,2465
1520.4000803907438,2467
1520.5024189583808,2441
1520.6047494879128,2424
1520.7070719772005,2406
1520.8093864241055,2410
1520.9116928264905,2359
1521.0139911822175,2399
1521.1162814891495,2372
1521.218563745151,2375
1521.3208379480852,2343
1521.4231040958168,2336
1521.5253621862116,2322
1521.627612217135,2345
1521.7298541864529,2303
1521.8320880920323,2313
1521.9343139317405,2301
1522.036531703445,2294
1522.1387414050141,2307
1522.2409430343166,2316
1522.3431365892218,2282
1522.4453220675996,2317
1522.5474994673202,2282
1522.6496687862543,2291
1522.7518300222735,2270
1522.8539831732496,2294
1522.9561282370551,2282
1523.0582652115629,2304
1523.1603940946461,2276
1523.2625148841789,2290
1523.3646275780357,2281
1523.4667321740917,2298
1523.5688286702218,2278
1523.6709170643026,2303
1523.7729973542105,2283
1523.8750695378224,2306
1523.9771336130159,2298
1524.0791895776695,2326
1524.1812374296615,2315
1524.2832771668707,2329
1524.3853087871771,2312
1524.4873322884609,2344
1524.5893476686028,2331
1524.6913549254841,2355
1524.7933540569863,2333
1524.895345060992,2356
1524.9973279353835,2353
1525.0993026780443,2387
1525.2012692868586,2367
1525.3032277597104,2389
1525.4051780944844,2387
1525.5071202890663,2441
1525.609054341342,2423
1525.710980249198,2482
1525.8128980105209,2441
1525.9148076231986,2496
1526.0167090851189,2491
1526.1186023941705,2543
1526.2204875482423,2521
1526.322364545224,2570
1526.4242333830057,2571
1526.5260940594781,2615
1526.627946572532,2623
1526.7297909200595,2671
1526.8316270999526,2673
1526.9334551101042,2762
1527.0352749484075,2751
1527.1370866127563,2833
1527.2388901010449,2837
1527.3406854111684,2947
1527.4424725410213,2945
1527.5442514885005,3063
1527.6460222515022,3094
1527.7477848279232,3220
1527.8495392156608,3276
1527.9512854126135,3417
1528.0530234166793,3443
1528.1547532257575,3663
1528.2564748377479,3730
1528.3581882505505,3964
1528.4598934620658,4052
1528.5615904701951,4338
1528.66327927284,4459
1528.7649598679031,4821
1528.866632253287,4963
1528.9682964268952,5338
1529.0699523866308,5526
1529.1716001303989,5888
1529.2732396561041,6022
1529.3748709616521,6547
1529.4764940449486,6837
1529.5781089039,7493
1529.6797155364136,7864
1529.781313940397,8491
1529.8829041137578,8597
1529.9844860544054,8641
1530.0860597602482,8111
1530.1876252291963,7593
1530.28918245916,6761
1530.3907314480496,6232
1530.4922721937769,5656
1530.5938046942533,5501
1530.6953289473918,5161
1530.7968449511043,5089
1530.8983527033051,4802
1530.999852201908,4755
1531.1013434448271,4482
1531.2028264299777,4462
1531.3043011552754,4182
1531.4057676186362,4169
1531.5072258179769,3933
1531.6086757512146,3898
1531.7101174162667,3716
1531.811550811052,3664
1531.9129759334887,3503
1532.0143927814966,3469
1532.1158013529953,3301
1532.2172016459053,3294
1532.3185936581476,3181
1532.4199773876435,3159
1532.521352832315,3039
1532.6227199900848,3044
1532.7240788588758,2951
1532.825429436612,2961
1532.9267717212172,2878
1533.028105710616,2870
1533.1294314027339,2817
1533.2307487954968,2822
1533.3320578868304,2767
1533.4333586746625,2778
1533.5346511569196,2708
1533.6359353315302,2740
1533.7372111964225,2674
1533.8384787495256,2701
1533.9397379887694,2654
1534.0409889120833,2690
1534.1422315173984,2644
1534.2434658026459,2654
1534.3446917657573,2619
1534.4459094046649,2650
1534.5471187173021,2612
1534.6483197016014,2622
1534.7495123554968,2599
1534.8506966769235,2633
1534.9518726638157,2587
1535.0530403141092,2641
1535.1541996257401,2588
1535.255350596645,2623
1535.3564932247612,2609
1535.4576275080258,2620
1535.5587534443778,2609
1535.6598710317555,2628
1535.7609802680984,2620
1535.8620811513463,2652
1535.9631736794397,2633
1536.0642578503196,2664
1536.1653336619274,2672
1536.2664011122054,2703
1536.3674601990958,2688
1536.4685109205423,2746
1536.5695532744878,2745
1536.6705872588773,2749
1536.7716128716552,2767
1536.872630110767,2844
1536.9736389741586,2830
1537.0746394597761,2885
1537.1756315655668,2906
1537.2766152894781,2963
1537.3775906294584,2964
1537.4785575834558,3048
1537.57951614942,3053
1537.6804663253001,3173
1537.7814081090467,3163
1537.8823414986109,3280
1537.9832664919438,3303
1538.084183086997,3436
1538.1850912817233,3489
1538.285991074076,3635
1538.3868824620081,3675
1538.487765443474,3823
1538.5886400164284,3877
1538.6895061788264,4067
1538.7903639286239,4118
1538.891213263777,4302
1538.992054182243,4332
1539.0928866819786,4520
1539.1937107609424,4545
1539.2945264170928,4755
1539.3953336483887,4778
1539.4961324527897,5024
1539.5969228282565,5039
1539.6977047727491,5272
1539.7984782842293,5264
1539.8992433606588,5506
1539.9999999999998,5492
1540.1007482002155,5735
1540.2014879592693,5703
1540.3022192751257,5965
1540.4029421457483,5892
1540.5036565691032,6077
1540.6043625431555,5972
1540.7050600658717,6077
1540.805749135219,5960
1540.9064297491643,6092
1541.0071019056757,5966
1541.1077656027217,6147
1541.2084208382712,6060
1541.3090676102941,6190
1541.4097059167602,6018
1541.5103357556407,5975
1541.6109571249065,5644
1541.7115700225295,5419
1541.8121744464822,5030
1541.9127703947374,4791
1542.0133578652687,4476
1542.1139368560503,4422
1542.2145073650563,4254
1542.3150693902626,4269
1542.4156229296441,4172
1542.5161679811779,4193
1542.6167045428406,4114
1542.7172326126095,4155
1542.8177521884625,4108
1542.918263268378,4184
1543.0187658503357,4138
1543.1192599323149,4250
1543.2197455122955,4178
1543.3202225882587,4289
1543.4206911581855,4287
1543.5211512200581,4451
1543.621602771859,4421
1543.7220458115708,4589
1543.8224803371775,4611
1543.9229063466628,4807
1544.0233238380117,4783
1544.1237328092095,4996
1544.2241332582419,4974
1544.3245251830954,5169
1544.4249085817567,5200
1544.5252834522132,5364
1544.6256497924535,5388
1544.7260076004659,5567
1544.8263568742395,5566
1544.9266976117644,5733
1545.0270298110308,5726
1545.1273534700292,5889
1545.2276685867516,5851
1545.3279751591897,5987
1545.4282731853361,5887
1545.5285626631839,6001
1545.6288435907272,5899
1545.7291159659596,6029
1545.8293797868766,5884
1545.929635051473,5976
1546.0298817577454,5806
1546.1301199036898,5863
1546.2303494873036,5666
1546.3305705065843,5699
1546.4307829595302,5497
1546.53098684414,5482
1546.6311821584134,5270
1546.73136890035,5239
1546.8315470679504,5087
1546.9317166592157,5042
1547.0318776721472,4880
1547.1320301047479,4864
1547.2321739550196,4669
1547.3323092209662,4652
1547.4324359005916,4535
1547.5325539919002,4514
1547.6326634928969,4364
1547.7327644015877,4394
1547.8328567159783,4267
1547.9329404340756,4331
1548.033015553887,4223
1548.1330820734204,4275
1548.2331399906845,4213
1548.3331893036877,4272
1548.43323001044,4227
1548.5332621089517,4279
1548.6332855972335,4287
1548.7333004732961,4399
1548.8333067351523,4369
1548.9333043808138,4521
1549.033293408294,4543
1549.1332738156068,4708
1549.2332456007655,4760
1549.3332087617855,4983
1549.4331632966819,5051
1549.5331092034708,5293
1549.6330464801683,5366
1549.7329751247919,5601
1549.8328951353587,5660
1549.9328065098873,5905
1550.0327092463961,5974
1550.1326033429045,6159
1550.2324887974326,6144
1550.3323656080008,6301
1550.4322337726298,6194
1550.5320932893419,6236
1550.6319441561586,6023
1550.7317863711032,5983
1550.8316199321987,5747
1550.9314448374691,5594
1551.0312610849389,5344
1551.1310686726333,5236
1551.2308675985778,4921
1551.3306578607987,4814
1551.4304394573228,4565
1551.5302123861773,4486
1551.6299766453903,4274
1551.7297322329903,4218
1551.8294791470066,4036
1551.9292173854685,3978
1552.0289469464064,3809
1552.1286678278514,3734
1552.2283800278346,3658
1552.3280835443882,3587
1552.4277783755444,3523
1552.5274645193367,3499
1552.6271419737991,3393
1552.726810736965,3378
1552.82647080687,3304
1552.9261221815493,3302
1553.0257648590393,3234
1553.1253988373762,3244
1553.2250241145973,3178
1553.3246406887406,3211
1553.4242485578441,3151
1553.5238477199471,3156
1553.6234381730887,3135
1553.7230199153094,3118
1553.8225929446498,3092
1553.9221572591507,3110
1554.0217128568547,3078
1554.1212597358037,3122
1554.2207978940412,3062
1554.32032732961,3093
1554.4198480405548,3058
1554.5193600249204,3108
1554.6188632807521,3053
1554.7183578060956,3120
1554.8178435989976,3087
1554.9173206575049,3132
1555.0167889796655,3099
1555.1162485635275,3119
1555.21569940714,3113
1555.315141508552,3131
1555.4145748658134,3101
1555.5139994769754,3141
1555.6134153400887,3095
1555.7128224532048,3123
1555.812220814377,3088
1555.9116104216571,3118
1556.0109912730995,3070
1556.1103633667578,3106
1556.2097267006868,3045
1556.3090812729417,3065
1556.4084270815786,3009
1556.5077641246535,3037
1556.6070924002236,2977
1556.7064119063466,3005
1556.8057226410808,2968
1556.9050246024849,2964
1557.004317788618,2942
1557.1036021975403,2948
1557.2028778273122,2922
1557.3021446759949,2920
1557.4014027416501,2882
1557.5006520223403,2901
1557.5998925161282,2898
1557.6991242210772,2878
1557.7983471352513,2872
1557.8975612567156,2922
1557.996766583535,2895
1558.0959631137753,2914
1558.1951508455031,2919
1558.2943297767852,2929
1558.3934999056892,2917
1558.4926612302836,2938
1558.5918137486369,2932
1558.6909574588185,2965
1558.7900923588986,2952
1558.8892184469473,2981
1558.988335721036,2980
1559.0874441792366,3018
1559.1865438196212,3025
1559.285634640263,3065
1559.3847166392347,3040
1559.4837898146116,3093
1559.5828541644673,3080
1559.6819096868778,3151
1559.7809563799183,3125
1559.8799942416661,3190
1559.9790232701973,3178
1560.0780434635906,3244
1560.1770548199233,3254
1560.2760573372748,3325
1560.3750510137245,3325
1560.4740358473521,3353
1560.5730118362383,3370
1560.6719789784645,3431
1560.7709372721122,3449
1560.8698867152643,3494
1560.9688273060033,3513
1561.0677590424129,3582
1561.1666819225775,3559
1561.2655959445817,3660
1561.3645011065107,3630
1561.4633974064507,3728
1561.5622848424882,3721
1561.6611634127105,3801
1561.7600331152048,3792
1561.8588939480603,3844
1561.9577459093655,3850
1562.0565889972097,3924
1562.1554232096832,3914
1562.2542485448766,3964
1562.3530650008815,3967
1562.45187257579,4006
1562.5506712676945,3991
1562.6494610746875,4075
1562.7482419948633,4025
1562.8470140263162,4069
1562.9457771671409,4046
1563.0445314154331,4091
1563.1432767692888,4052
1563.2420132268046,4106
1563.340740786078,4050
1563.4394594452069,4106
1563.5381692022897,4057
1563.6368700554256,4094
1563.735562002714,4052
1563.8342450422556,4089
1563.9329191721513,4010
1564.0315843905021,4049
1564.1302406954105,3982
1564.2288880849794,4021
1564.3275265573116,3933
1564.4261561105111,3951
1564.5247767426827,3886
1564.6233884519315,3896
1564.7219912363628,3837
1564.8205850940831,3858
1564.9191700231993,3777
1565.017746021819,3784
1565.1163130880502,3700
1565.2148712200019,3708
1565.313420415783,3653
1565.4119606735037,3656
1565.5104919912742,3570
1565.6090143672059,3608
1565.7075277994104,3529
1565.8060322860003,3554
1565.9045278250881,3479
1566.0030144147877,3497
1566.101492053213,3429
1566.1999607384789,3430
1566.2984204687004,3353
1566.3968712419939,3369
1566.4953130564757,3307
1566.5937459102631,3310
1566.6921698014735,3274
1566.7905847282259,3287
1566.8889906886388,3228
1566.9873876808317,3263
1567.0857757029253,3197
1567.1841547530396,3210
1567.282524829297,3146
1567.3808859298185,3162
1567.4792380527276,3123
1567.5775811961466,3176
1567.6759153582002,3113
1567.7742405370122,3115
1567.8725567307076,3082
1567.9708639374126,3107
1568.069162155253,3080
1568.1674513823559,3106
1568.2657316168486,3086
1568.3640028568591,3078
1568.4622651005161,3043
1568.560518345949,3063
1568.6587625912878,3032
1568.7569978346628,3054
1568.8552240742051,3014
1568.9534413080464,3030
1569.0516495343193,3038
1569.1498487511565,3049
1569.2480389566913,3018
1569.3462201490586,3052
1569.4443923263923,3023
1569.5425554868282,3040
1569.6407096285022,3010
1569.7388547495511,3040
1569.836990848112,3020
1569.9351179223224,3050
1570.0332359703211,3035
1570.1313449902473,3057
1570.2294449802398,3025
1570.3275359384397,3084
1570.4256178629876,3055
1570.5236907520248,3099
1570.6217546036937,3060
1570.719809416137,3103
1570.8178551874976,3061
1570.91589191592,3108
1571.0139195995478,3091
1571.1119382365273,3127
1571.2099478250036,3122
1571.3079483631234,3141
1571.4059398490333,3136
1571.5039222808812,3192
1571.601895656815,3161
1571.6998599749841,3202
1571.7978152335374,3186
1571.895761430625,3225
1571.9936985643981,3214
1572.0916266330075,3250
1572.1895456346051,3240
1572.2874555673436,3277
1572.3853564293761,3264
1572.4832482188563,3312
1572.5811309339383,3274
1572.6790045727776,3323
1572.7768691335295,3313
1572.8747246143503,3361
1572.9725710133966,3350
1573.070408328826,3385
1573.1682365587967,3354
1573.2660557014669,3385
1573.3638657549964,3367
1573.4616667175451,3407
1573.559458587273,3382
1573.6572413623414,3429
1573.7550150409124,3395
1573.8527796211483,3439
1573.9505351012119,3416
1574.0482814792667,3449
1574.1460187534774,3418
1574.2437469220081,3445
1574.341465983025,3388
1574.4391759346938,3428
1574.5368767751811,3433
1574.6345685026547,3445
1574.732251115282,3386
1574.8299246112315,3462
1574.9275889886731,3413
1575.0252442457759,3466
1575.1228903807105,3413
1575.2205273916477,3433
1575.3181552767599,3414
1575.4157740342187,3412
1575.5133836621969,3384
1575.6109841588684,3419
1575.7085755224073,3382
1575.8061577509882,3420
1575.9037308427864,3383
1576.0012947959783,3412
1576.09884960874,3399
1576.1963952792489,3411
1576.2939318056831,3386
1576.3914591862208,3416
1576.488977419041,3417
1576.5864865023239,3415
1576.6839864342494,3395
1576.7814772129984,3423
1576.8789588367531,3400
1576.9764313036951,3447
1577.0738946120075,3396
1577.1713487598736,3452
1577.2687937454778,3437
1577.3662295670044,3454
1577.463656222639,3434
1577.5610737105674,3450
1577.6584820289761,3413
1577.7558811760528,3463
1577.8532711499843,3425
1577.95065194896,3451
1578.0480235711689,3418
1578.1453860148004,3433
1578.2427392780446,3436
1578.3400833590929,3421
1578.4374182561364,3405
1578.5347439673678,3414
1578.6320604909797,3371
1578.7293678251654,3387
1578.8266659681192,3315
1578.9239549180356,3344
1579.0212346731103,3306
1579.1185052315386,3299
1579.2157665915176,3264
1579.3130187512445,3276
1579.4102617089168,3228
1579.5074954627332,3217
1579.6047200108926,3188
1579.701935351595,3157
1579.7991414830403,3139
1579.8963384034298,3138
1579.9935261109651,3089
1580.0907046038483,3083
1580.1878738802823,3003
1580.2850339384704,3017
1580.3821847766171,2962
1580.4793263929266,2951
1580.5764587856047,2921
1580.6735819528571,2929
1580.7706958928904,2855
1580.8678006039124,2883
1580.9648960841305,2829
1581.0619823317529,2846
1581.1590593449896,2795
1581.2561271220493,2794
1581.3531856611435,2739
1581.4502349604825,2752
1581.547275018278,2713
1581.6443058327425,2718
1581.7413274020889,2672
1581.8383397245307,2688
1581.9353427982821,2646
1582.0323366215578,2629
1582.1293211925733,2602
1582.2262965095449,2623
1582.3232625706889,2576
1582.4202193742226,2592
1582.5171669183646,2567
1582.6141052013329,2569
1582.7110342213468,2544
1582.8079539766265,2558
1582.9048644653922,2530
1583.0017656858649,2534
1583.0986576362668,2513
1583.19554031482,2530
1583.2924137197474,2521
1583.3892778492732,2501
1583.486132701621,2481
1583.5829782750161,2484
1583.6798145676842,2447
1583.776641577851,2468
1583.8734593037436,2474
1583.9702677435898,2447
1584.0670668956175,2436
1584.1638567580549,2436
1584.2606373291319,2424
1584.3574086070785,2437
1584.4541705901249,2419
1584.550923276503,2414
1584.6476666644442,2385
1584.7444007521815,2400
1584.8411255379474,2381
1584.9378410199765,2408
1585.0345471965027,2358
1585.1312440657612,2387
1585.2279316259876,2362
1585.3246098754187,2357
1585.4212788122911,2367
1585.5179384348426,2356
1585.6145887413111,2344
1585.7112297299361,2334
1585.8078613989569,2347
1585.9044837466133,2345
1586.0010967711466,2328
1586.0977004707984,2342
1586.1942948438098,2315
1586.2908798884248,2330
1586.3874556028859,2288
1586.4840219854373,2302
1586.5805790343238,2286
1586.6771267477905,2303
1586.7736651240837,2270
1586.8701941614495,2301
1586.9667138581351,2268
1587.0632242123886,2296
1587.1597252224583,2271
1587.2562168865936,2274
1587.3526992030438,2261
1587.4491721700597,2272
1587.5456357858923,2265
1587.6420900487929,2260
1587.7385349570141,2256
1587.8349705088085,2260
1587.9313967024304,2236
1588.0278135361336,2269
1588.1242210081728,2262
1588.2206191168041,2248
1588.317007860283,2225
1588.4133872368666,2248
1588.5097572448121,2239
1588.6061178823782,2256
1588.702469147823,2231
1588.798811039406,2251
1588.8951435553874,2240
1588.9914666940278,2241
1589.0877804535885,2239
1589.1840848323311,2267
1589.2803798285188,2218
1589.3766654404142,2258
1589.4729416662817,2233
1589.5692085043854,2218
1589.6654659529906,2228
1589.7617140103628,2233
1589.857952674769,2220
1589.954181944476,2236
1590.0504018177512,2220
1590.1466122928637,2234
1590.2428133680817,2226
1590.3390050416756,2239
1590.4351873119149,2213
